-27.467622	153.032328	2016-11-25 17:14:20	3.762878617692992	MOVING	Pre_Move	TN	√
-27.467594	153.032346	2016-11-25 17:14:21	3.576607090469922	MOVING	Pre_Move	TN	√
-27.467566	153.032358	2016-11-25 17:14:22	3.321686225477949	MOVING	Pre_Move	TN	√
-27.467547	153.032383	2016-11-25 17:14:23	3.2463390050527146	MOVING	Pre_Move	TN	√
-27.467523	153.032397	2016-11-25 17:14:24	2.9979281805690094	MOVING	Pre_Move	TN	√
-27.467492	153.032411	2016-11-25 17:14:25	3.703378495310865	MOVING	Pre_Move	TN	√
-27.467464	153.032411	2016-11-25 17:14:26	3.1027057152718656	MOVING	Pre_Move	TN	√
-27.46743	153.032424	2016-11-25 17:14:27	3.980659753763257	MOVING	Pre_Move	TN	√
-27.4674	153.032445	2016-11-25 17:14:28	3.9191250753534197	MOVING	Pre_Move	TN	√
-27.467374	153.032467	2016-11-25 17:14:29	3.609588149685905	MOVING	Pre_Move	TN	√
-27.467343	153.032471	2016-11-25 17:14:30	3.457815707761148	MOVING	Pre_Move	TN	√
-27.467323	153.032485	2016-11-25 17:14:31	2.6127505718966972	MOVING	Pre_Move	TN	√
-27.467295	153.032506	2016-11-25 17:14:32	3.7329851885406997	MOVING	Pre_Move	TN	√
-27.467277	153.032531	2016-11-25 17:14:33	3.17559777137858	MOVING	Pre_Move	TN	√
-27.467252	153.032543	2016-11-25 17:14:34	3.0135089444926826	MOVING	Pre_Move	TN	√
-27.46722	153.03254	2016-11-25 17:14:35	3.5583258368873882	MOVING	Pre_Move	TN	√
-27.467193	153.032546	2016-11-25 17:14:36	3.050104955294138	MOVING	Pre_Move	TN	√
-27.46716	153.032547	2016-11-25 17:14:37	3.6580957367842735	MOVING	Pre_Move	TN	√
-27.467136	153.032548	2016-11-25 17:14:38	2.6612980509612574	MOVING	Pre_Move	TN	√
-27.467104	153.032556	2016-11-25 17:14:39	3.6330445464323877	MOVING	Pre_Move	TN	√
-27.467079	153.032554	2016-11-25 17:14:40	2.7773170513982586	MOVING	Pre_Move	TN	√
-27.467034	153.032577	2016-11-25 17:14:41	5.480258911676609	MOVING	Pre_Move	TN	√
-27.467016	153.032595	2016-11-25 17:14:42	2.6727856778933625	MOVING	Pre_Move	TN	√
-27.466997	153.032602	2016-11-25 17:14:43	2.2161798724404997	MOVING	Pre_Move	TN	√
-27.466969	153.032616	2016-11-25 17:14:44	3.397298246098987	MOVING	Pre_Move	TN	√
-27.466951	153.032632	2016-11-25 17:14:45	2.5454762925084102	MOVING	Pre_Move	TN	√
-27.46692	153.032643	2016-11-25 17:14:46	3.603096548937456	MOVING	Pre_Move	TN	√
-27.466876	153.032651	2016-11-25 17:14:47	4.939384060777101	MOVING	Pre_Move	TN	√
-27.466853	153.032668	2016-11-25 17:14:48	3.0527135661277125	MOVING	Pre_Move	TN	√
-27.466822	153.032673	2016-11-25 17:14:49	3.4705066443500194	MOVING	Pre_Move	TN	√
-27.466811	153.032681	2016-11-25 17:14:50	1.4529371141948386	MOVING	Pre_Move	TN	√
-27.466771	153.032698	2016-11-25 17:14:51	4.740246196061293	MOVING	Pre_Move	TN	√
-27.466723	153.032695	2016-11-25 17:14:52	5.327182634102135	MOVING	Pre_Move	TN	√
-27.466691	153.03268	2016-11-25 17:14:53	3.8434280863565746	MOVING	Pre_Move	TN	√
-27.466674	153.032707	2016-11-25 17:14:54	3.2666145360586976	MOVING	Pre_Move	TN	√
-27.466649	153.032718	2016-11-25 17:14:55	2.9759950581325625	MOVING	Pre_Move	TN	√
-27.466622	153.032735	2016-11-25 17:14:56	3.4314548937895712	MOVING	Pre_Move	TN	√
-27.466598	153.032751	2016-11-25 17:14:57	3.0941537137594475	MOVING	Pre_Move	TN	√
-27.466595	153.032816	2016-11-25 17:14:58	6.433321577616136	MOVING	Pre_Move	TN	√
-27.466565	153.032837	2016-11-25 17:14:59	3.919133021395264	MOVING	Pre_Move	TN	√
-27.466549	153.03284	2016-11-25 17:15:00	1.7976000887370023	MOVING	Pre_Move	TN	√
-27.46653	153.032859	2016-11-25 17:15:01	2.821279140759314	MOVING	Pre_Move	TN	√
-27.466502	153.032877	2016-11-25 17:15:02	3.5766153910952108	MOVING	Pre_Move	TN	√
-27.466474	153.032895	2016-11-25 17:15:03	3.576615602764852	MOVING	Pre_Move	TN	√
-27.466439	153.032915	2016-11-25 17:15:04	4.353130605555496	MOVING	Pre_Move	TN	√
-27.466428	153.032943	2016-11-25 17:15:05	3.0241127094162534	MOVING	Pre_Move	TN	√
-27.466405	153.032953	2016-11-25 17:15:06	2.7336051062396614	MOVING	Pre_Move	TN	√
-27.466386	153.032969	2016-11-25 17:15:07	2.633210864474139	MOVING	Pre_Move	TN	√
-27.466356	153.032986	2016-11-25 17:15:08	3.724864294345652	MOVING	Pre_Move	TN	√
-27.466337	153.033001	2016-11-25 17:15:09	2.5750608873729806	MOVING	Pre_Move	TN	√
-27.466327	153.033016	2016-11-25 17:15:10	1.8509742324134009	MOVING	Pre_Move	TN	√
-27.466302	153.033041	2016-11-25 17:15:11	3.712212666986407	MOVING	Pre_Move	TN	√
-27.46628	153.033055	2016-11-25 17:15:12	2.80320187373794	MOVING	Pre_Move	TN	√
-27.46626	153.03308	2016-11-25 17:15:13	3.319298156636057	MOVING	Pre_Move	TN	√
-27.466239	153.0331	2016-11-25 17:15:14	3.0533555967580766	MOVING	Pre_Move	TN	√
-27.466212	153.033112	2016-11-25 17:15:15	3.218428497694202	MOVING	Pre_Move	TN	√
-27.466201	153.033118	2016-11-25 17:15:16	1.3555362333112169	MOVING	Pre_Move	TN	√
-27.466181	153.033126	2016-11-25 17:15:17	2.3530595889503205	MOVING	Pre_Move	TN	√
-27.466162	153.033133	2016-11-25 17:15:18	2.2161812577635884	MOVING	Pre_Move	TN	√
-27.466144	153.033154	2016-11-25 17:15:19	2.878697592846857	MOVING	Pre_Move	TN	√
-27.466138	153.033173	2016-11-25 17:15:20	1.9922218734979105	MOVING	Pre_Move	TN	√
-27.466121	153.033185	2016-11-25 17:15:21	2.2260952446281563	MOVING	Pre_Move	TN	√
-27.466108	153.033195	2016-11-25 17:15:22	1.747038036910757	MOVING	Pre_Move	TN	√
-27.466093	153.033205	2016-11-25 17:15:23	1.9338482893757027	MOVING	Pre_Move	TN	√
-27.466061	153.033229	2016-11-25 17:15:24	4.26628292989644	MOVING	Pre_Move	TN	√
-27.466062	153.033227	2016-11-25 17:15:25	0.22662382309834414	MOVING	Pre_Move	TN	√
-27.466039	153.033241	2016-11-25 17:15:26	2.9000872574737637	MOVING	Pre_Move	TN	√
-27.466017	153.033249	2016-11-25 17:15:27	2.562875653463188	MOVING	Pre_Move	TN	√
-27.466004	153.033265	2016-11-25 17:15:28	2.1392143132921233	MOVING	Pre_Move	TN	√
-27.466002	153.033268	2016-11-25 17:15:29	0.3701955447059146	MOVING	Pre_Move	TN	√
-27.465987	153.033262	2016-11-25 17:15:30	1.764794999804364	MOVING	Pre_Move	TN	√
-27.465979	153.03327	2016-11-25 17:15:31	1.187909595761798	MOVING	Pre_Move	TN	√
-27.465956	153.033276	2016-11-25 17:15:32	2.6167411133726812	MOVING	Pre_Move	TN	√
-27.465942	153.033287	2016-11-25 17:15:33	1.8944249638879946	MOVING	Pre_Move	TN	√
-27.465932	153.033297	2016-11-25 17:15:34	1.484887263776817	MOVING	Pre_Move	TN	√
-27.465913	153.033309	2016-11-25 17:15:35	2.416525806960658	MOVING	Pre_Move	TN	√
-27.465896	153.033311	2016-11-25 17:15:36	1.8941293630559657	MOVING	Pre_Move	TN	√
-27.465883	153.033313	2016-11-25 17:15:37	1.4540424880370661	MOVING	Pre_Move	TN	√
-27.465892	153.033317	2016-11-25 17:15:38	1.0728098984349423	MOVING	Pre_Move	TN	√
-27.465883	153.03332	2016-11-25 17:15:39	1.0404480196890373	MOVING	Pre_Move	TN	√
-27.465881	153.03333	2016-11-25 17:15:40	1.0129669069189084	MOVING	Pre_Move	TN	√
-27.465868	153.033339	2016-11-25 17:15:41	1.693079642240917	MOVING	Pre_Move	TN	√
-27.46586	153.033342	2016-11-25 17:15:42	0.9347663868315733	MOVING	Pre_Move	TN	√
-27.465861	153.03334	2016-11-25 17:15:43	0.22662413451115462	MOVING	Pre_Move	TN	√
-27.465864	153.033345	2016-11-25 17:15:44	0.5956156521000897	MOVING	Pre_Stop	FP	×
-27.465863	153.033336	2016-11-25 17:15:45	0.8964584572331339	MOVING	Pre_Stop	FP	×
-27.465866	153.033345	2016-11-25 17:15:46	0.9496684588109107	MOVING	Pre_Move	TN	√
-27.465869	153.033347	2016-11-25 17:15:47	0.38676986133777813	MOVING	Pre_Move	TN	√
-27.465864	153.033348	2016-11-25 17:15:48	0.562802104127751	MOVING	Pre_Move	TN	√
-27.465864	153.033322	2016-11-25 17:15:49	2.569907724424766	MOVING	Pre_Move	TN	√
-27.46586	153.033323	2016-11-25 17:15:50	0.45413073423800815	MOVING	Pre_Move	TN	√
-27.465865	153.033322	2016-11-25 17:15:51	0.5628021050805591	MOVING	Pre_Move	TN	√
-27.465865	153.033323	2016-11-25 17:15:52	0.09884260367746345	MOVING	Pre_Stop	FP	×
-27.465865	153.033319	2016-11-25 17:15:53	0.39537041470985385	MOVING	Pre_Stop	FP	×
-27.46587	153.03332	2016-11-25 17:15:54	0.562802104861702	MOVING	Pre_Move	TN	√
-27.465872	153.033314	2016-11-25 17:15:55	0.6331122744072932	STOPPED	Pre_Move	FN	×
-27.465867	153.033328	2016-11-25 17:15:56	1.4905934482636518	STOPPED	Pre_Move	FN	×
-27.465854	153.033335	2016-11-25 17:15:57	1.5980873901522055	STOPPED	Pre_Move	FN	×
-27.465851	153.03334	2016-11-25 17:15:58	0.5956156910125522	STOPPED	Pre_Stop	TP	√
-27.465852	153.033343	2016-11-25 17:15:59	0.3165561858154282	STOPPED	Pre_Stop	TP	√
-27.465852	153.033341	2016-11-25 17:16:00	0.1976852305470912	STOPPED	Pre_Stop	TP	√
-27.465851	153.03334	2016-11-25 17:16:01	0.1484887761199881	STOPPED	Pre_Stop	TP	√
-27.46585	153.033338	2016-11-25 17:16:02	0.22662415249777268	STOPPED	Pre_Stop	TP	√
-27.465851	153.033342	2016-11-25 17:16:03	0.4106054822434225	STOPPED	Pre_Stop	TP	√
-27.465849	153.033343	2016-11-25 17:16:04	0.2426645398681014	STOPPED	Pre_Stop	TP	√
-27.465852	153.033346	2016-11-25 17:16:05	0.44546633054251406	STOPPED	Pre_Stop	TP	√
-27.46585	153.033356	2016-11-25 17:16:06	1.0129671755538296	STOPPED	Pre_Stop	TP	√
-27.465847	153.033364	2016-11-25 17:16:07	0.8577777875324251	STOPPED	Pre_Stop	TP	√
-27.465848	153.033363	2016-11-25 17:16:08	0.1484887782157105	STOPPED	Pre_Stop	TP	√
-27.46585	153.033359	2016-11-25 17:16:09	0.453248306040856	STOPPED	Pre_Stop	TP	√
-27.465849	153.033355	2016-11-25 17:16:10	0.4106054839892531	STOPPED	Pre_Stop	TP	√
-27.465838	153.03335	2016-11-25 17:16:11	1.3152992510020438	STOPPED	Pre_Stop	TP	√
-27.465837	153.033345	2016-11-25 17:16:12	0.5064836471269171	STOPPED	Pre_Stop	TP	√
-27.46584	153.03335	2016-11-25 17:16:13	0.5956157425216158	STOPPED	Pre_Stop	TP	√
-27.46584	153.033353	2016-11-25 17:16:14	0.29652787793285057	STOPPED	Pre_Stop	TP	√
-27.465841	153.033357	2016-11-25 17:16:15	0.41060551418059626	STOPPED	Pre_Stop	TP	√
-27.465842	153.033356	2016-11-25 17:16:16	0.14848878149105363	STOPPED	Pre_Stop	TP	√
-27.46585	153.03336	2016-11-25 17:16:17	0.9706581610466231	STOPPED	Pre_Stop	TP	√
-27.465852	153.033355	2016-11-25 17:16:18	0.5416297506617017	STOPPED	Pre_Stop	TP	√
-27.465851	153.033356	2016-11-25 17:16:19	0.1484887761199881	STOPPED	Pre_Stop	TP	√
-27.465846	153.033359	2016-11-25 17:16:20	0.6284147648324746	STOPPED	Pre_Stop	TP	√
-27.465844	153.033362	2016-11-25 17:16:21	0.37019588372771733	STOPPED	Pre_Stop	TP	√
-27.465853	153.033369	2016-11-25 17:16:22	1.2138066828301344	STOPPED	Pre_Move	FN	×
-27.465856	153.033373	2016-11-25 17:16:23	0.5165552067810371	STOPPED	Pre_Stop	TP	√
-27.465862	153.033372	2016-11-25 17:16:24	0.6721724507455459	STOPPED	Pre_Move	FN	×
-27.465869	153.03338	2016-11-25 17:16:25	1.1076753570525668	STOPPED	Pre_Stop	TP	√
-27.465868	153.033382	2016-11-25 17:16:26	0.2266241222549555	STOPPED	Pre_Stop	TP	√
-27.465873	153.03339	2016-11-25 17:16:27	0.9655295691688796	STOPPED	Pre_Stop	TP	√
-27.465878	153.033394	2016-11-25 17:16:28	0.6806570982501168	STOPPED	Pre_Stop	TP	√
-27.465877	153.03339	2016-11-25 17:16:29	0.41060538707767075	STOPPED	Pre_Stop	TP	√
-27.465873	153.033386	2016-11-25 17:16:30	0.5939550495865524	STOPPED	Pre_Stop	TP	√
-27.46587	153.033379	2016-11-25 17:16:31	0.767616170954488	STOPPED	Pre_Stop	TP	√
-27.465868	153.03338	2016-11-25 17:16:32	0.24266453196429724	STOPPED	Pre_Stop	TP	√
-27.465872	153.033385	2016-11-25 17:16:33	0.6638609431023126	STOPPED	Pre_Stop	TP	√
-27.465878	153.033381	2016-11-25 17:16:34	0.7735397095338363	STOPPED	Pre_Stop	TP	√
-27.465877	153.033381	2016-11-25 17:16:35	0.11081089288453089	STOPPED	Pre_Stop	TP	√
-27.465877	153.033381	2016-11-25 17:16:36	0.0	STOPPED	Pre_Stop	TP	√
-27.465873	153.033377	2016-11-25 17:16:37	0.5939550495865524	STOPPED	Pre_Stop	TP	√
-27.465871	153.033374	2016-11-25 17:16:38	0.37019582240971904	STOPPED	Pre_Stop	TP	√
-27.465869	153.033373	2016-11-25 17:16:39	0.242664532330354	STOPPED	Pre_Stop	TP	√
-27.465868	153.033377	2016-11-25 17:16:40	0.41060541797598166	STOPPED	Pre_Stop	TP	√
-27.465866	153.03338	2016-11-25 17:16:41	0.37019583362026026	STOPPED	Pre_Stop	TP	√
-27.465864	153.033372	2016-11-25 17:16:42	0.8212108584140718	STOPPED	Pre_Stop	TP	√
-27.465864	153.033373	2016-11-25 17:16:43	0.09884260456946996	STOPPED	Pre_Stop	TP	√
-27.465865	153.033373	2016-11-25 17:16:44	0.11081089281618521	STOPPED	Pre_Stop	TP	√
-27.465865	153.033373	2016-11-25 17:16:45	0.0	STOPPED	Pre_Stop	TP	√
-27.465865	153.033373	2016-11-25 17:16:46	0.0	STOPPED	Pre_Stop	TP	√
-27.465866	153.033373	2016-11-25 17:16:47	0.11081089246824366	STOPPED	Pre_Stop	TP	√
-27.465866	153.033373	2016-11-25 17:16:48	0.0	STOPPED	Pre_Stop	TP	√
-27.465866	153.033373	2016-11-25 17:16:49	0.0	STOPPED	Pre_Stop	TP	√
-27.465866	153.033373	2016-11-25 17:16:50	0.0	STOPPED	Pre_Stop	TP	√
-27.465866	153.033373	2016-11-25 17:16:51	0.0	STOPPED	Pre_Stop	TP	√
-27.465865	153.033372	2016-11-25 17:16:52	0.14848876759911703	STOPPED	Pre_Stop	TP	√
-27.465865	153.033372	2016-11-25 17:16:53	0.0	STOPPED	Pre_Stop	TP	√
-27.465865	153.033372	2016-11-25 17:16:54	0.0	STOPPED	Pre_Stop	TP	√
-27.465865	153.033372	2016-11-25 17:16:55	0.0	STOPPED	Pre_Stop	TP	√
-27.465865	153.033372	2016-11-25 17:16:56	0.0	STOPPED	Pre_Stop	TP	√
-27.465866	153.033369	2016-11-25 17:16:57	0.31655615283438204	STOPPED	Pre_Stop	TP	√
-27.465877	153.033378	2016-11-25 17:16:58	1.509014290190344	STOPPED	Pre_Stop	TP	√
-27.465874	153.03338	2016-11-25 17:16:59	0.3867698537173	STOPPED	Pre_Stop	TP	√
-27.465874	153.033377	2016-11-25 17:17:00	0.2965277869482107	STOPPED	Pre_Stop	TP	√
-27.465871	153.033374	2016-11-25 17:17:01	0.44546629146287764	STOPPED	Pre_Stop	TP	√
-27.46587	153.033374	2016-11-25 17:17:02	0.11081089249516769	STOPPED	Pre_Stop	TP	√
-27.46587	153.033374	2016-11-25 17:17:03	0.0	STOPPED	Pre_Stop	TP	√
-27.465871	153.033371	2016-11-25 17:17:04	0.3165561398447719	STOPPED	Pre_Stop	TP	√
-27.46587	153.033373	2016-11-25 17:17:05	0.226624121252955	STOPPED	Pre_Stop	TP	√
-27.46587	153.033374	2016-11-25 17:17:06	0.09884259921743055	STOPPED	Pre_Stop	TP	√
-27.465862	153.033372	2016-11-25 17:17:07	0.9082614675921743	MOVING	Pre_Move	TN	√
-27.46586	153.033372	2016-11-25 17:17:08	0.2216217852409362	MOVING	Pre_Move	TN	√
-27.465841	153.033363	2016-11-25 17:17:09	2.2856284373867792	MOVING	Pre_Move	TN	√
-27.465843	153.033381	2016-11-25 17:17:10	1.7929172533836482	MOVING	Pre_Move	TN	√
-27.465844	153.033376	2016-11-25 17:17:11	0.50648361796324	MOVING	Pre_Move	TN	√
-27.465826	153.033363	2016-11-25 17:17:12	2.3726611085655143	MOVING	Pre_Move	TN	√
-27.465807	153.033363	2016-11-25 17:17:13	2.1054069470065677	MOVING	Pre_Move	TN	√
-27.465803	153.033375	2016-11-25 17:17:14	1.2662252065646233	MOVING	Pre_Move	TN	√
-27.465798	153.03337	2016-11-25 17:17:15	0.7424440299470066	MOVING	Pre_Move	TN	√
-27.4658	153.033352	2016-11-25 17:17:16	1.7929179384567207	MOVING	Pre_Move	TN	√
-27.465799	153.033356	2016-11-25 17:17:17	0.4106056528578449	MOVING	Pre_Move	TN	√
-27.4658	153.033369	2016-11-25 17:17:18	1.2897237703497193	MOVING	Pre_Move	TN	√
-27.465807	153.03338	2016-11-25 17:17:19	1.3356002580752597	MOVING	Pre_Move	TN	√
-27.465819	153.033387	2016-11-25 17:17:20	1.498968762085909	MOVING	Pre_Move	TN	√
-27.465831	153.033395	2016-11-25 17:17:21	1.5470795915703632	MOVING	Pre_Move	TN	√
-27.46583	153.033402	2016-11-25 17:17:22	0.7007157106375151	MOVING	Pre_Move	TN	√
-27.465833	153.033405	2016-11-25 17:17:23	0.4454663626257711	MOVING	Pre_Move	TN	√
-27.465827	153.033413	2016-11-25 17:17:24	1.0331105433582193	MOVING	Pre_Move	TN	√
-27.465823	153.033419	2016-11-25 17:17:25	0.7403918486699688	MOVING	Pre_Move	TN	√
-27.465814	153.033419	2016-11-25 17:17:26	0.9972980274948946	MOVING	Pre_Move	TN	√
-27.465803	153.033443	2016-11-25 17:17:27	2.6670603307237895	MOVING	Pre_Move	TN	√
-27.465799	153.033447	2016-11-25 17:17:28	0.5939552215719498	MOVING	Pre_Move	TN	√
-27.465781	153.033458	2016-11-25 17:17:29	2.271688382271948	MOVING	Pre_Move	TN	√
-27.465766	153.033455	2016-11-25 17:17:30	1.688406334878747	MOVING	Pre_Move	TN	√
-27.46575	153.033466	2016-11-25 17:17:31	2.079806024533415	MOVING	Pre_Move	TN	√
-27.465735	153.033488	2016-11-25 17:17:32	2.737044008691402	MOVING	Pre_Move	TN	√
-27.465721	153.033493	2016-11-25 17:17:33	1.6281712416853884	MOVING	Pre_Move	TN	√
-27.465705	153.033502	2016-11-25 17:17:34	1.9836326608972474	MOVING	Pre_Move	TN	√
-27.465691	153.033513	2016-11-25 17:17:35	1.8944263313621914	MOVING	Pre_Move	TN	√
-27.46569	153.033521	2016-11-25 17:17:36	0.7984685878218919	MOVING	Pre_Move	TN	√
-27.465683	153.033526	2016-11-25 17:17:37	0.9197395864272057	MOVING	Pre_Move	TN	√
-27.465683	153.033541	2016-11-25 17:17:38	1.4826414959508214	MOVING	Pre_Move	TN	√
-27.465684	153.033561	2016-11-25 17:17:39	1.979958582180043	MOVING	Pre_Move	TN	√
-27.465679	153.033565	2016-11-25 17:17:40	0.6806574891892576	MOVING	Pre_Move	TN	√
-27.465677	153.033571	2016-11-25 17:17:41	0.6331132368178769	MOVING	Pre_Move	TN	√
-27.465672	153.033582	2016-11-25 17:17:42	1.22030057719983	MOVING	Pre_Move	TN	√
-27.465676	153.033577	2016-11-25 17:17:43	0.6638615834403313	MOVING	Pre_Move	TN	√
-27.465679	153.033576	2016-11-25 17:17:44	0.34681605145250627	MOVING	Pre_Move	TN	√
-27.465666	153.033591	2016-11-25 17:17:45	2.0672170218113513	MOVING	Pre_Move	TN	√
-27.465651	153.033625	2016-11-25 17:17:46	3.7492382741334813	MOVING	Pre_Move	TN	√
-27.465652	153.033629	2016-11-25 17:17:47	0.4106061619754341	MOVING	Pre_Move	TN	√
-27.465645	153.033637	2016-11-25 17:17:48	1.1076764472836111	MOVING	Pre_Move	TN	√
-27.465648	153.033637	2016-11-25 17:17:50	0.1662163337807875	MOVING	Pre_Stop	FP	×
-27.465647	153.033635	2016-11-25 17:17:51	0.22662446404716677	MOVING	Pre_Stop	FP	×
-27.46565	153.033634	2016-11-25 17:17:52	0.3468160569755574	MOVING	Pre_Stop	FP	×
-27.465657	153.033636	2016-11-25 17:17:53	0.8004706103615218	MOVING	Pre_Stop	FP	×
-27.46566	153.033636	2016-11-25 17:17:54	0.33243266810626926	MOVING	Pre_Stop	FP	×
-27.465662	153.033636	2016-11-25 17:17:55	0.22162177888133783	MOVING	Pre_Stop	FP	×
-27.465666	153.03364	2016-11-25 17:17:56	0.5939555400756176	MOVING	Pre_Stop	FP	×
-27.465667	153.033645	2016-11-25 17:17:57	0.506484391245871	MOVING	Pre_Stop	FP	×
-27.465667	153.033646	2016-11-25 17:17:58	0.09884278029416352	MOVING	Pre_Stop	FP	×
-27.465667	153.033646	2016-11-25 17:18:05	0.0	MOVING	Pre_Move	TN	√
-27.465667	153.033646	2016-11-25 17:18:06	0.0	MOVING	Pre_Move	TN	√
-27.46569	153.033703	2016-11-25 17:18:07	6.183688407957602	MOVING	Pre_Move	TN	√
-27.465724	153.033712	2016-11-25 17:18:08	3.8711686448296043	MOVING	Pre_Move	TN	√
-27.465757	153.033701	2016-11-25 17:18:09	3.814976412948954	MOVING	Pre_Move	TN	√
-27.46577	153.033684	2016-11-25 17:18:10	2.2132905095060003	MOVING	Pre_Move	TN	√
-27.465762	153.033685	2016-11-25 17:18:11	0.89198055349232	MOVING	Pre_Move	TN	√
-27.465772	153.033695	2016-11-25 17:18:12	1.4848882534973757	MOVING	Pre_Move	TN	√
-27.465788	153.033698	2016-11-25 17:18:13	1.7976002372608266	MOVING	Pre_Move	TN	√
-27.465791	153.033748	2016-11-25 17:18:14	4.953301491458976	MOVING	Pre_Move	TN	√
-27.465847	153.03384	2016-11-25 17:18:15	11.009054424695243	MOVING	Pre_Move	TN	√
-27.465858	153.033903	2016-11-25 17:18:16	6.345262013935655	MOVING	Pre_Move	TN	√
-27.465872	153.03391	2016-11-25 17:18:17	1.6986517389724136	MOVING	Pre_Move	TN	√
-27.465861	153.033924	2016-11-25 17:18:18	1.8440873386304424	MOVING	Pre_Move	TN	√
-27.465877	153.03393	2016-11-25 17:18:19	1.8695327645731825	MOVING	Pre_Move	TN	√
-27.465871	153.033904	2016-11-25 17:18:20	2.654518875707584	MOVING	Pre_Move	TN	√
-27.465872	153.033905	2016-11-25 17:18:21	0.14848876458729168	MOVING	Pre_Move	TN	√
-27.46587	153.033907	2016-11-25 17:18:22	0.2969775295029796	MOVING	Pre_Move	TN	√
-27.46585	153.033891	2016-11-25 17:18:23	2.7226285181042558	MOVING	Pre_Move	TN	√
-27.465867	153.033921	2016-11-25 17:18:24	3.5130502307285134	MOVING	Pre_Move	TN	√
-27.465874	153.033944	2016-11-25 17:18:25	2.402067704177434	MOVING	Pre_Move	TN	√
-27.46593	153.033986	2016-11-25 17:18:26	7.4659986447109254	MOVING	Pre_Move	TN	√
-27.465961	153.034006	2016-11-25 17:18:27	3.963345756214637	MOVING	Pre_Move	TN	√
-27.465977	153.034098	2016-11-25 17:18:28	9.26473856535838	MOVING	Pre_Move	TN	√
-27.465995	153.034121	2016-11-25 17:18:29	3.024344301936733	MOVING	Pre_Move	TN	√
-27.466007	153.034131	2016-11-25 17:18:30	1.6568546944414786	MOVING	Pre_Move	TN	√
-27.466023	153.034142	2016-11-25 17:18:31	2.0798047619394056	MOVING	Pre_Move	TN	√
-27.466027	153.034155	2016-11-25 17:18:32	1.359252183973352	MOVING	Pre_Move	TN	√
-27.466047	153.034168	2016-11-25 17:18:33	2.5617812343446014	MOVING	Pre_Move	TN	√
-27.466064	153.034184	2016-11-25 17:18:34	2.459618352619114	MOVING	Pre_Move	TN	√
-27.466064	153.034199	2016-11-25 17:18:35	1.4826363953228447	MOVING	Pre_Move	TN	√
-27.466085	153.034211	2016-11-25 17:18:36	2.611880106382354	MOVING	Pre_Move	TN	√
-27.466111	153.034229	2016-11-25 17:18:37	3.3861574791897584	MOVING	Pre_Move	TN	√
-27.46613	153.034226	2016-11-25 17:18:38	2.126186054582226	MOVING	Pre_Move	TN	√
-27.466143	153.034231	2016-11-25 17:18:39	1.5229594846886632	MOVING	Pre_Move	TN	√
-27.466164	153.034233	2016-11-25 17:18:40	2.3354105586324843	MOVING	Pre_Move	TN	√
-27.466178	153.034232	2016-11-25 17:18:41	1.5544981803532203	MOVING	Pre_Move	TN	√
-27.466186	153.034226	2016-11-25 17:18:42	1.066570432033749	MOVING	Pre_Move	TN	√
-27.466189	153.034227	2016-11-25 17:18:43	0.3468159444517226	MOVING	Pre_Move	TN	√
-27.466226	153.034237	2016-11-25 17:18:44	4.2174644638704	MOVING	Pre_Move	TN	√
-27.466249	153.034236	2016-11-25 17:18:45	2.550566610216213	MOVING	Pre_Move	TN	√
