-27.46879	153.030823	2016-11-25 17:09:54	STOPPED
-27.46879	153.030823	2016-11-25 17:09:55	STOPPED
-27.468793	153.030825	2016-11-25 17:09:56	STOPPED
-27.468791	153.030822	2016-11-25 17:09:57	STOPPED
-27.46879	153.030825	2016-11-25 17:09:58	STOPPED
-27.468785	153.030822	2016-11-25 17:09:59	STOPPED
-27.468783	153.03081	2016-11-25 17:10:00	STOPPED
-27.468779	153.03081	2016-11-25 17:10:01	STOPPED
-27.468776	153.030814	2016-11-25 17:10:02	STOPPED
-27.468784	153.030811	2016-11-25 17:10:03	STOPPED
-27.468785	153.030807	2016-11-25 17:10:04	STOPPED
-27.468793	153.030816	2016-11-25 17:10:05	STOPPED
-27.468797	153.030836	2016-11-25 17:10:06	STOPPED
-27.468807	153.030842	2016-11-25 17:10:07	STOPPED
-27.468805	153.030837	2016-11-25 17:10:08	STOPPED
-27.468798	153.030844	2016-11-25 17:10:09	STOPPED
-27.468786	153.030842	2016-11-25 17:10:10	STOPPED
-27.468782	153.030839	2016-11-25 17:10:11	STOPPED
-27.468781	153.030838	2016-11-25 17:10:12	STOPPED
-27.468777	153.030835	2016-11-25 17:10:13	STOPPED
-27.468776	153.030835	2016-11-25 17:10:14	STOPPED
-27.468776	153.030831	2016-11-25 17:10:15	STOPPED
-27.468776	153.030831	2016-11-25 17:10:16	STOPPED
-27.468762	153.030774	2016-11-25 17:10:59	STOPPED
-27.468763	153.030778	2016-11-25 17:11:00	STOPPED
-27.468761	153.030772	2016-11-25 17:11:01	STOPPED
-27.468762	153.030773	2016-11-25 17:11:02	STOPPED
-27.468762	153.030773	2016-11-25 17:11:03	STOPPED
-27.468761	153.030772	2016-11-25 17:11:04	STOPPED
-27.468761	153.030773	2016-11-25 17:11:05	STOPPED
-27.468762	153.030771	2016-11-25 17:11:06	STOPPED
-27.468755	153.030765	2016-11-25 17:11:07	STOPPED
-27.468752	153.030765	2016-11-25 17:11:08	STOPPED
-27.46875	153.030769	2016-11-25 17:11:09	MOVING
-27.468744	153.030772	2016-11-25 17:11:10	MOVING
-27.468738	153.030773	2016-11-25 17:11:11	MOVING
-27.468732	153.030781	2016-11-25 17:11:12	MOVING
-27.46873	153.030795	2016-11-25 17:11:13	MOVING
-27.468726	153.030804	2016-11-25 17:11:14	MOVING
-27.468721	153.030798	2016-11-25 17:11:15	MOVING
-27.468721	153.030804	2016-11-25 17:11:16	MOVING
-27.468721	153.03081	2016-11-25 17:11:17	MOVING
-27.468718	153.030812	2016-11-25 17:11:18	MOVING
-27.468717	153.030819	2016-11-25 17:11:19	MOVING
-27.468713	153.030823	2016-11-25 17:11:20	MOVING
-27.468715	153.030817	2016-11-25 17:11:21	MOVING
-27.468709	153.030821	2016-11-25 17:11:22	MOVING
-27.468705	153.030818	2016-11-25 17:11:23	MOVING
-27.4687	153.030823	2016-11-25 17:11:24	MOVING
-27.468699	153.030816	2016-11-25 17:11:25	MOVING
-27.468697	153.030819	2016-11-25 17:11:26	MOVING
-27.468686	153.030819	2016-11-25 17:11:27	MOVING
-27.46868	153.030819	2016-11-25 17:11:28	MOVING
-27.468649	153.030815	2016-11-25 17:11:29	MOVING
-27.468649	153.030806	2016-11-25 17:11:30	MOVING
-27.468634	153.030817	2016-11-25 17:11:31	MOVING
-27.468619	153.030818	2016-11-25 17:11:32	MOVING
-27.468603	153.030787	2016-11-25 17:11:33	MOVING
-27.468598	153.030788	2016-11-25 17:11:34	MOVING
-27.468619	153.030803	2016-11-25 17:11:35	MOVING
-27.468601	153.030803	2016-11-25 17:11:36	MOVING
-27.468608	153.030814	2016-11-25 17:11:37	MOVING
-27.46861	153.030813	2016-11-25 17:11:38	MOVING
-27.468605	153.030812	2016-11-25 17:11:39	MOVING
-27.468593	153.030816	2016-11-25 17:11:40	MOVING
-27.468592	153.030815	2016-11-25 17:11:41	MOVING
-27.468601	153.030799	2016-11-25 17:11:42	MOVING
-27.468603	153.030791	2016-11-25 17:11:43	MOVING
-27.468606	153.030794	2016-11-25 17:11:44	MOVING
-27.468605	153.030788	2016-11-25 17:11:45	MOVING
-27.468599	153.030792	2016-11-25 17:11:46	MOVING
-27.468601	153.030796	2016-11-25 17:11:47	MOVING
-27.468596	153.030803	2016-11-25 17:11:48	MOVING
-27.468589	153.030804	2016-11-25 17:11:49	MOVING
-27.468587	153.030814	2016-11-25 17:11:50	MOVING
-27.468594	153.030816	2016-11-25 17:11:51	MOVING
-27.468601	153.030818	2016-11-25 17:11:52	MOVING
-27.46861	153.030833	2016-11-25 17:11:53	MOVING
-27.468612	153.030831	2016-11-25 17:11:54	MOVING
-27.468623	153.03083	2016-11-25 17:11:55	MOVING
-27.468631	153.030844	2016-11-25 17:11:56	MOVING
-27.468637	153.03085	2016-11-25 17:11:57	MOVING
-27.468645	153.030861	2016-11-25 17:11:58	MOVING
-27.468644	153.030868	2016-11-25 17:11:59	MOVING
-27.468648	153.030866	2016-11-25 17:12:00	MOVING
-27.46866	153.030875	2016-11-25 17:12:01	MOVING
-27.468671	153.030879	2016-11-25 17:12:02	MOVING
-27.468686	153.030893	2016-11-25 17:12:03	MOVING
-27.468689	153.030903	2016-11-25 17:12:04	MOVING
-27.468689	153.030903	2016-11-25 17:12:05	MOVING
-27.468708	153.030901	2016-11-25 17:12:06	MOVING
-27.46871	153.030912	2016-11-25 17:12:07	STOPPED
-27.468712	153.030913	2016-11-25 17:12:08	STOPPED
-27.468715	153.030918	2016-11-25 17:12:09	STOPPED
-27.468717	153.030926	2016-11-25 17:12:10	STOPPED
-27.468716	153.030929	2016-11-25 17:12:11	STOPPED
-27.468716	153.030935	2016-11-25 17:12:12	STOPPED
-27.468715	153.03095	2016-11-25 17:12:13	STOPPED
-27.468745	153.031006	2016-11-25 17:12:14	STOPPED
-27.468772	153.031041	2016-11-25 17:12:15	STOPPED
-27.46878	153.031036	2016-11-25 17:12:16	STOPPED
-27.468781	153.031029	2016-11-25 17:12:17	STOPPED
-27.468778	153.031033	2016-11-25 17:12:18	STOPPED
-27.468792	153.031031	2016-11-25 17:12:19	STOPPED
-27.468802	153.031034	2016-11-25 17:12:20	STOPPED
-27.468788	153.031044	2016-11-25 17:12:21	STOPPED
-27.468793	153.031043	2016-11-25 17:12:22	STOPPED
-27.468801	153.031046	2016-11-25 17:12:23	STOPPED
-27.468815	153.031062	2016-11-25 17:12:24	STOPPED
-27.468817	153.031059	2016-11-25 17:12:25	STOPPED
-27.468815	153.031058	2016-11-25 17:12:26	STOPPED
-27.468816	153.031054	2016-11-25 17:12:27	STOPPED
-27.468815	153.031052	2016-11-25 17:12:28	STOPPED
-27.468815	153.031047	2016-11-25 17:12:29	STOPPED
-27.468815	153.031046	2016-11-25 17:12:30	STOPPED
-27.468815	153.031046	2016-11-25 17:12:31	STOPPED
-27.468816	153.031047	2016-11-25 17:12:32	STOPPED
-27.468815	153.031046	2016-11-25 17:12:33	STOPPED
-27.468818	153.031048	2016-11-25 17:12:34	STOPPED
-27.468819	153.031048	2016-11-25 17:12:35	STOPPED
-27.468816	153.031046	2016-11-25 17:12:36	STOPPED
-27.468815	153.031045	2016-11-25 17:12:37	STOPPED
-27.468815	153.031045	2016-11-25 17:12:38	STOPPED
-27.468815	153.031044	2016-11-25 17:12:39	STOPPED
-27.468815	153.031044	2016-11-25 17:12:40	STOPPED
-27.468815	153.031043	2016-11-25 17:12:41	STOPPED
-27.468815	153.031043	2016-11-25 17:12:42	STOPPED
-27.468815	153.031043	2016-11-25 17:12:43	STOPPED
-27.468815	153.031043	2016-11-25 17:12:44	STOPPED
-27.468815	153.031043	2016-11-25 17:12:45	STOPPED
-27.468805	153.031034	2016-11-25 17:12:46	STOPPED
-27.468809	153.031038	2016-11-25 17:12:47	STOPPED
-27.468792	153.031024	2016-11-25 17:12:48	STOPPED
-27.468778	153.031022	2016-11-25 17:12:49	STOPPED
-27.468767	153.03101	2016-11-25 17:12:50	STOPPED
-27.468761	153.031009	2016-11-25 17:12:51	STOPPED
-27.468755	153.03101	2016-11-25 17:12:52	STOPPED
-27.468747	153.031007	2016-11-25 17:12:53	STOPPED
-27.468735	153.031004	2016-11-25 17:12:54	STOPPED
-27.468717	153.030999	2016-11-25 17:12:55	STOPPED
-27.468714	153.030997	2016-11-25 17:12:56	STOPPED
-27.468694	153.031003	2016-11-25 17:12:57	STOPPED
-27.468676	153.031004	2016-11-25 17:12:58	STOPPED
-27.468636	153.030996	2016-11-25 17:12:59	STOPPED
-27.468619	153.030996	2016-11-25 17:13:00	MOVING
-27.468608	153.030992	2016-11-25 17:13:01	MOVING
-27.468599	153.030995	2016-11-25 17:13:02	MOVING
-27.468587	153.030997	2016-11-25 17:13:03	MOVING
-27.468576	153.031002	2016-11-25 17:13:04	MOVING
-27.468568	153.031002	2016-11-25 17:13:05	MOVING
-27.46856	153.031007	2016-11-25 17:13:06	MOVING
-27.468555	153.030995	2016-11-25 17:13:07	MOVING
-27.468556	153.031001	2016-11-25 17:13:08	MOVING
-27.468551	153.031006	2016-11-25 17:13:09	MOVING
-27.468547	153.031013	2016-11-25 17:13:10	MOVING
-27.468539	153.031011	2016-11-25 17:13:11	MOVING
-27.468537	153.031012	2016-11-25 17:13:12	MOVING
-27.468535	153.031012	2016-11-25 17:13:13	MOVING
-27.468533	153.031014	2016-11-25 17:13:14	MOVING
-27.468533	153.03102	2016-11-25 17:13:15	MOVING
-27.468529	153.031023	2016-11-25 17:13:16	MOVING
-27.468541	153.031046	2016-11-25 17:13:17	MOVING
-27.468532	153.03105	2016-11-25 17:13:18	MOVING
-27.468524	153.031053	2016-11-25 17:13:19	MOVING
-27.468517	153.031053	2016-11-25 17:13:20	MOVING
-27.468515	153.031059	2016-11-25 17:13:21	MOVING
-27.468511	153.031068	2016-11-25 17:13:22	MOVING
-27.468512	153.031079	2016-11-25 17:13:23	MOVING
-27.468504	153.031084	2016-11-25 17:13:24	MOVING
-27.468503	153.0311	2016-11-25 17:13:25	MOVING
-27.468502	153.031113	2016-11-25 17:13:26	MOVING
-27.468498	153.031131	2016-11-25 17:13:27	MOVING
-27.468506	153.031167	2016-11-25 17:13:28	MOVING
-27.468508	153.031195	2016-11-25 17:13:29	MOVING
-27.468517	153.031219	2016-11-25 17:13:30	MOVING
-27.468534	153.031265	2016-11-25 17:13:31	MOVING
-27.468539	153.031296	2016-11-25 17:13:32	MOVING
-27.468516	153.031297	2016-11-25 17:13:33	MOVING
-27.46852	153.031329	2016-11-25 17:13:34	MOVING
-27.468516	153.031354	2016-11-25 17:13:35	MOVING
-27.468516	153.031385	2016-11-25 17:13:36	MOVING
-27.468513	153.031417	2016-11-25 17:13:37	MOVING
-27.468512	153.031451	2016-11-25 17:13:38	MOVING
-27.468511	153.031492	2016-11-25 17:13:39	MOVING
-27.468508	153.031532	2016-11-25 17:13:40	MOVING
-27.468503	153.031583	2016-11-25 17:13:41	MOVING
-27.468505	153.03163	2016-11-25 17:13:42	MOVING
-27.468491	153.031632	2016-11-25 17:13:43	MOVING
-27.468487	153.031668	2016-11-25 17:13:44	MOVING
-27.468475	153.031698	2016-11-25 17:13:45	MOVING
-27.468461	153.031732	2016-11-25 17:13:46	MOVING
-27.468447	153.031755	2016-11-25 17:13:47	MOVING
-27.468433	153.03178	2016-11-25 17:13:48	MOVING
-27.46842	153.031807	2016-11-25 17:13:49	MOVING
-27.468402	153.031831	2016-11-25 17:13:50	MOVING
-27.468382	153.031851	2016-11-25 17:13:51	MOVING
-27.468364	153.031869	2016-11-25 17:13:52	MOVING
-27.468341	153.031892	2016-11-25 17:13:53	MOVING
-27.468329	153.031899	2016-11-25 17:13:54	MOVING
-27.468311	153.031918	2016-11-25 17:13:55	MOVING
-27.468291	153.03193	2016-11-25 17:13:56	MOVING
-27.46827	153.031945	2016-11-25 17:13:57	MOVING
-27.468241	153.031965	2016-11-25 17:13:58	MOVING
-27.468212	153.031995	2016-11-25 17:13:59	MOVING
-27.468183	153.032012	2016-11-25 17:14:00	MOVING
-27.46816	153.03203	2016-11-25 17:14:01	MOVING
-27.46813	153.032049	2016-11-25 17:14:02	MOVING
-27.468109	153.03205	2016-11-25 17:14:03	MOVING
-27.468086	153.032067	2016-11-25 17:14:04	MOVING
-27.468051	153.032093	2016-11-25 17:14:05	MOVING
-27.468031	153.032118	2016-11-25 17:14:06	MOVING
-27.467992	153.032131	2016-11-25 17:14:07	MOVING
-27.467967	153.032158	2016-11-25 17:14:08	MOVING
-27.467936	153.032151	2016-11-25 17:14:09	MOVING
-27.467914	153.032172	2016-11-25 17:14:10	MOVING
-27.467892	153.032184	2016-11-25 17:14:11	MOVING
-27.46787	153.032191	2016-11-25 17:14:12	MOVING
-27.467834	153.032207	2016-11-25 17:14:13	MOVING
-27.467793	153.032219	2016-11-25 17:14:14	MOVING
-27.467765	153.032234	2016-11-25 17:14:15	MOVING
-27.467738	153.032256	2016-11-25 17:14:16	MOVING
-27.467712	153.032278	2016-11-25 17:14:17	MOVING
-27.46768	153.032295	2016-11-25 17:14:18	MOVING
-27.467644	153.032299	2016-11-25 17:14:19	MOVING
-27.467622	153.032328	2016-11-25 17:14:20	MOVING
-27.467594	153.032346	2016-11-25 17:14:21	MOVING
-27.467566	153.032358	2016-11-25 17:14:22	MOVING
-27.467547	153.032383	2016-11-25 17:14:23	MOVING
-27.467523	153.032397	2016-11-25 17:14:24	MOVING
-27.467492	153.032411	2016-11-25 17:14:25	MOVING
-27.467464	153.032411	2016-11-25 17:14:26	MOVING
-27.46743	153.032424	2016-11-25 17:14:27	MOVING
-27.4674	153.032445	2016-11-25 17:14:28	MOVING
-27.467374	153.032467	2016-11-25 17:14:29	MOVING
-27.467343	153.032471	2016-11-25 17:14:30	MOVING
-27.467323	153.032485	2016-11-25 17:14:31	MOVING
-27.467295	153.032506	2016-11-25 17:14:32	MOVING
-27.467277	153.032531	2016-11-25 17:14:33	MOVING
-27.467252	153.032543	2016-11-25 17:14:34	MOVING
-27.46722	153.03254	2016-11-25 17:14:35	MOVING
-27.467193	153.032546	2016-11-25 17:14:36	MOVING
-27.46716	153.032547	2016-11-25 17:14:37	MOVING
-27.467136	153.032548	2016-11-25 17:14:38	MOVING
-27.467104	153.032556	2016-11-25 17:14:39	MOVING
-27.467079	153.032554	2016-11-25 17:14:40	MOVING
-27.467034	153.032577	2016-11-25 17:14:41	MOVING
-27.467016	153.032595	2016-11-25 17:14:42	MOVING
-27.466997	153.032602	2016-11-25 17:14:43	MOVING
-27.466969	153.032616	2016-11-25 17:14:44	MOVING
-27.466951	153.032632	2016-11-25 17:14:45	MOVING
-27.46692	153.032643	2016-11-25 17:14:46	MOVING
-27.466876	153.032651	2016-11-25 17:14:47	MOVING
-27.466853	153.032668	2016-11-25 17:14:48	MOVING
-27.466822	153.032673	2016-11-25 17:14:49	MOVING
-27.466811	153.032681	2016-11-25 17:14:50	MOVING
-27.466771	153.032698	2016-11-25 17:14:51	MOVING
-27.466723	153.032695	2016-11-25 17:14:52	MOVING
-27.466691	153.03268	2016-11-25 17:14:53	MOVING
-27.466674	153.032707	2016-11-25 17:14:54	MOVING
-27.466649	153.032718	2016-11-25 17:14:55	MOVING
-27.466622	153.032735	2016-11-25 17:14:56	MOVING
-27.466598	153.032751	2016-11-25 17:14:57	MOVING
-27.466595	153.032816	2016-11-25 17:14:58	MOVING
-27.466565	153.032837	2016-11-25 17:14:59	MOVING
-27.466549	153.03284	2016-11-25 17:15:00	MOVING
-27.46653	153.032859	2016-11-25 17:15:01	MOVING
-27.466502	153.032877	2016-11-25 17:15:02	MOVING
-27.466474	153.032895	2016-11-25 17:15:03	MOVING
-27.466439	153.032915	2016-11-25 17:15:04	MOVING
-27.466428	153.032943	2016-11-25 17:15:05	MOVING
-27.466405	153.032953	2016-11-25 17:15:06	MOVING
-27.466386	153.032969	2016-11-25 17:15:07	MOVING
-27.466356	153.032986	2016-11-25 17:15:08	MOVING
-27.466337	153.033001	2016-11-25 17:15:09	MOVING
-27.466327	153.033016	2016-11-25 17:15:10	MOVING
-27.466302	153.033041	2016-11-25 17:15:11	MOVING
-27.46628	153.033055	2016-11-25 17:15:12	MOVING
-27.46626	153.03308	2016-11-25 17:15:13	MOVING
-27.466239	153.0331	2016-11-25 17:15:14	MOVING
-27.466212	153.033112	2016-11-25 17:15:15	MOVING
-27.466201	153.033118	2016-11-25 17:15:16	MOVING
-27.466181	153.033126	2016-11-25 17:15:17	MOVING
-27.466162	153.033133	2016-11-25 17:15:18	MOVING
-27.466144	153.033154	2016-11-25 17:15:19	MOVING
-27.466138	153.033173	2016-11-25 17:15:20	MOVING
-27.466121	153.033185	2016-11-25 17:15:21	MOVING
-27.466108	153.033195	2016-11-25 17:15:22	MOVING
-27.466093	153.033205	2016-11-25 17:15:23	MOVING
-27.466061	153.033229	2016-11-25 17:15:24	MOVING
-27.466062	153.033227	2016-11-25 17:15:25	MOVING
-27.466039	153.033241	2016-11-25 17:15:26	MOVING
-27.466017	153.033249	2016-11-25 17:15:27	MOVING
-27.466004	153.033265	2016-11-25 17:15:28	MOVING
-27.466002	153.033268	2016-11-25 17:15:29	MOVING
-27.465987	153.033262	2016-11-25 17:15:30	MOVING
-27.465979	153.03327	2016-11-25 17:15:31	MOVING
-27.465956	153.033276	2016-11-25 17:15:32	MOVING
-27.465942	153.033287	2016-11-25 17:15:33	MOVING
-27.465932	153.033297	2016-11-25 17:15:34	MOVING
-27.465913	153.033309	2016-11-25 17:15:35	MOVING
-27.465896	153.033311	2016-11-25 17:15:36	MOVING
-27.465883	153.033313	2016-11-25 17:15:37	MOVING
-27.465892	153.033317	2016-11-25 17:15:38	MOVING
-27.465883	153.03332	2016-11-25 17:15:39	MOVING
-27.465881	153.03333	2016-11-25 17:15:40	MOVING
-27.465868	153.033339	2016-11-25 17:15:41	MOVING
-27.46586	153.033342	2016-11-25 17:15:42	MOVING
-27.465861	153.03334	2016-11-25 17:15:43	MOVING
-27.465864	153.033345	2016-11-25 17:15:44	MOVING
-27.465863	153.033336	2016-11-25 17:15:45	MOVING
-27.465866	153.033345	2016-11-25 17:15:46	MOVING
-27.465869	153.033347	2016-11-25 17:15:47	MOVING
-27.465864	153.033348	2016-11-25 17:15:48	MOVING
-27.465864	153.033322	2016-11-25 17:15:49	MOVING
-27.46586	153.033323	2016-11-25 17:15:50	MOVING
-27.465865	153.033322	2016-11-25 17:15:51	MOVING
-27.465865	153.033323	2016-11-25 17:15:52	MOVING
-27.465865	153.033319	2016-11-25 17:15:53	MOVING
-27.46587	153.03332	2016-11-25 17:15:54	MOVING
-27.465872	153.033314	2016-11-25 17:15:55	STOPPED
-27.465867	153.033328	2016-11-25 17:15:56	STOPPED
-27.465854	153.033335	2016-11-25 17:15:57	STOPPED
-27.465851	153.03334	2016-11-25 17:15:58	STOPPED
-27.465852	153.033343	2016-11-25 17:15:59	STOPPED
-27.465852	153.033341	2016-11-25 17:16:00	STOPPED
-27.465851	153.03334	2016-11-25 17:16:01	STOPPED
-27.46585	153.033338	2016-11-25 17:16:02	STOPPED
-27.465851	153.033342	2016-11-25 17:16:03	STOPPED
-27.465849	153.033343	2016-11-25 17:16:04	STOPPED
-27.465852	153.033346	2016-11-25 17:16:05	STOPPED
-27.46585	153.033356	2016-11-25 17:16:06	STOPPED
-27.465847	153.033364	2016-11-25 17:16:07	STOPPED
-27.465848	153.033363	2016-11-25 17:16:08	STOPPED
-27.46585	153.033359	2016-11-25 17:16:09	STOPPED
-27.465849	153.033355	2016-11-25 17:16:10	STOPPED
-27.465838	153.03335	2016-11-25 17:16:11	STOPPED
-27.465837	153.033345	2016-11-25 17:16:12	STOPPED
-27.46584	153.03335	2016-11-25 17:16:13	STOPPED
-27.46584	153.033353	2016-11-25 17:16:14	STOPPED
-27.465841	153.033357	2016-11-25 17:16:15	STOPPED
-27.465842	153.033356	2016-11-25 17:16:16	STOPPED
-27.46585	153.03336	2016-11-25 17:16:17	STOPPED
-27.465852	153.033355	2016-11-25 17:16:18	STOPPED
-27.465851	153.033356	2016-11-25 17:16:19	STOPPED
-27.465846	153.033359	2016-11-25 17:16:20	STOPPED
-27.465844	153.033362	2016-11-25 17:16:21	STOPPED
-27.465853	153.033369	2016-11-25 17:16:22	STOPPED
-27.465856	153.033373	2016-11-25 17:16:23	STOPPED
-27.465862	153.033372	2016-11-25 17:16:24	STOPPED
-27.465869	153.03338	2016-11-25 17:16:25	STOPPED
-27.465868	153.033382	2016-11-25 17:16:26	STOPPED
-27.465873	153.03339	2016-11-25 17:16:27	STOPPED
-27.465878	153.033394	2016-11-25 17:16:28	STOPPED
-27.465877	153.03339	2016-11-25 17:16:29	STOPPED
-27.465873	153.033386	2016-11-25 17:16:30	STOPPED
-27.46587	153.033379	2016-11-25 17:16:31	STOPPED
-27.465868	153.03338	2016-11-25 17:16:32	STOPPED
-27.465872	153.033385	2016-11-25 17:16:33	STOPPED
-27.465878	153.033381	2016-11-25 17:16:34	STOPPED
-27.465877	153.033381	2016-11-25 17:16:35	STOPPED
-27.465877	153.033381	2016-11-25 17:16:36	STOPPED
-27.465873	153.033377	2016-11-25 17:16:37	STOPPED
-27.465871	153.033374	2016-11-25 17:16:38	STOPPED
-27.465869	153.033373	2016-11-25 17:16:39	STOPPED
-27.465868	153.033377	2016-11-25 17:16:40	STOPPED
-27.465866	153.03338	2016-11-25 17:16:41	STOPPED
-27.465864	153.033372	2016-11-25 17:16:42	STOPPED
-27.465864	153.033373	2016-11-25 17:16:43	STOPPED
-27.465865	153.033373	2016-11-25 17:16:44	STOPPED
-27.465865	153.033373	2016-11-25 17:16:45	STOPPED
-27.465865	153.033373	2016-11-25 17:16:46	STOPPED
-27.465866	153.033373	2016-11-25 17:16:47	STOPPED
-27.465866	153.033373	2016-11-25 17:16:48	STOPPED
-27.465866	153.033373	2016-11-25 17:16:49	STOPPED
-27.465866	153.033373	2016-11-25 17:16:50	STOPPED
-27.465866	153.033373	2016-11-25 17:16:51	STOPPED
-27.465865	153.033372	2016-11-25 17:16:52	STOPPED
-27.465865	153.033372	2016-11-25 17:16:53	STOPPED
-27.465865	153.033372	2016-11-25 17:16:54	STOPPED
-27.465865	153.033372	2016-11-25 17:16:55	STOPPED
-27.465865	153.033372	2016-11-25 17:16:56	STOPPED
-27.465866	153.033369	2016-11-25 17:16:57	STOPPED
-27.465877	153.033378	2016-11-25 17:16:58	STOPPED
-27.465874	153.03338	2016-11-25 17:16:59	STOPPED
-27.465874	153.033377	2016-11-25 17:17:00	STOPPED
-27.465871	153.033374	2016-11-25 17:17:01	STOPPED
-27.46587	153.033374	2016-11-25 17:17:02	STOPPED
-27.46587	153.033374	2016-11-25 17:17:03	STOPPED
-27.465871	153.033371	2016-11-25 17:17:04	STOPPED
-27.46587	153.033373	2016-11-25 17:17:05	STOPPED
-27.46587	153.033374	2016-11-25 17:17:06	STOPPED
-27.465862	153.033372	2016-11-25 17:17:07	MOVING
-27.46586	153.033372	2016-11-25 17:17:08	MOVING
-27.465841	153.033363	2016-11-25 17:17:09	MOVING
-27.465843	153.033381	2016-11-25 17:17:10	MOVING
-27.465844	153.033376	2016-11-25 17:17:11	MOVING
-27.465826	153.033363	2016-11-25 17:17:12	MOVING
-27.465807	153.033363	2016-11-25 17:17:13	MOVING
-27.465803	153.033375	2016-11-25 17:17:14	MOVING
-27.465798	153.03337	2016-11-25 17:17:15	MOVING
-27.4658	153.033352	2016-11-25 17:17:16	MOVING
-27.465799	153.033356	2016-11-25 17:17:17	MOVING
-27.4658	153.033369	2016-11-25 17:17:18	MOVING
-27.465807	153.03338	2016-11-25 17:17:19	MOVING
-27.465819	153.033387	2016-11-25 17:17:20	MOVING
-27.465831	153.033395	2016-11-25 17:17:21	MOVING
-27.46583	153.033402	2016-11-25 17:17:22	MOVING
-27.465833	153.033405	2016-11-25 17:17:23	MOVING
-27.465827	153.033413	2016-11-25 17:17:24	MOVING
-27.465823	153.033419	2016-11-25 17:17:25	MOVING
-27.465814	153.033419	2016-11-25 17:17:26	MOVING
-27.465803	153.033443	2016-11-25 17:17:27	MOVING
-27.465799	153.033447	2016-11-25 17:17:28	MOVING
-27.465781	153.033458	2016-11-25 17:17:29	MOVING
-27.465766	153.033455	2016-11-25 17:17:30	MOVING
-27.46575	153.033466	2016-11-25 17:17:31	MOVING
-27.465735	153.033488	2016-11-25 17:17:32	MOVING
-27.465721	153.033493	2016-11-25 17:17:33	MOVING
-27.465705	153.033502	2016-11-25 17:17:34	MOVING
-27.465691	153.033513	2016-11-25 17:17:35	MOVING
-27.46569	153.033521	2016-11-25 17:17:36	MOVING
-27.465683	153.033526	2016-11-25 17:17:37	MOVING
-27.465683	153.033541	2016-11-25 17:17:38	MOVING
-27.465684	153.033561	2016-11-25 17:17:39	MOVING
