1, -16.874366, 145.66663500000004, 2016-12-04T08:19:27, MOVING
1, -16.874368, 145.66663500000004, 2016-12-04T08:19:28, MOVING
1, -16.87437, 145.666637, 2016-12-04T08:19:29, MOVING
1, -16.874369, 145.666637, 2016-12-04T08:19:30, MOVING
1, -16.87437, 145.666636, 2016-12-04T08:19:31, MOVING
1, -16.874372, 145.666636, 2016-12-04T08:19:32, MOVING
1, -16.874372, 145.666636, 2016-12-04T08:19:33, MOVING
1, -16.874371, 145.666636, 2016-12-04T08:19:34, MOVING
1, -16.874371, 145.66663500000004, 2016-12-04T08:19:35, MOVING
1, -16.874371, 145.66663500000004, 2016-12-04T08:19:36, MOVING
1, -16.874371, 145.66663500000004, 2016-12-04T08:19:37, MOVING
1, -16.874371, 145.66663500000004, 2016-12-04T08:19:38, MOVING
1, -16.874371, 145.66663500000004, 2016-12-04T08:19:39, MOVING
1, -16.874371, 145.66663500000004, 2016-12-04T08:19:40, MOVING
1, -16.874372, 145.66663500000004, 2016-12-04T08:19:41, MOVING
1, -16.874374, 145.666636, 2016-12-04T08:19:42, MOVING
1, -16.874375, 145.666637, 2016-12-04T08:19:43, MOVING
1, -16.874375, 145.666637, 2016-12-04T08:19:44, MOVING
1, -16.874375, 145.666637, 2016-12-04T08:19:45, MOVING
1, -16.874375, 145.666636, 2016-12-04T08:19:46, MOVING
1, -16.874375, 145.666636, 2016-12-04T08:19:47, MOVING
1, -16.874375, 145.666636, 2016-12-04T08:19:48, MOVING
1, -16.874375, 145.666636, 2016-12-04T08:19:49, MOVING
1, -16.87438, 145.66662, 2016-12-04T08:19:50, MOVING
1, -16.874411, 145.666588, 2016-12-04T08:19:51, MOVING
1, -16.874428000000005, 145.666564, 2016-12-04T08:19:52, MOVING
1, -16.874428000000005, 145.666523, 2016-12-04T08:19:53, MOVING
1, -16.874456, 145.66651099999999, 2016-12-04T08:19:54, MOVING
1, -16.874493, 145.66651, 2016-12-04T08:19:55, MOVING
1, -16.874507, 145.666491, 2016-12-04T08:19:56, MOVING
1, -16.874513000000004, 145.666499, 2016-12-04T08:19:57, MOVING
1, -16.874538, 145.66648399999997, 2016-12-04T08:19:58, MOVING
1, -16.874536000000003, 145.666465, 2016-12-04T08:19:59, MOVING
1, -16.874545, 145.666459, 2016-12-04T08:20:00, MOVING
1, -16.874561, 145.666457, 2016-12-04T08:20:01, MOVING
1, -16.874564, 145.666438, 2016-12-04T08:20:02, MOVING
1, -16.874571999999997, 145.66644599999998, 2016-12-04T08:20:03, MOVING
1, -16.874578, 145.66643900000003, 2016-12-04T08:20:04, MOVING
1, -16.874592, 145.666441, 2016-12-04T08:20:05, MOVING
1, -16.874606, 145.66643900000003, 2016-12-04T08:20:06, MOVING
1, -16.874605, 145.666426, 2016-12-04T08:20:07, MOVING
1, -16.874611, 145.666421, 2016-12-04T08:20:08, MOVING
1, -16.874619, 145.66641, 2016-12-04T08:20:09, MOVING
1, -16.874605, 145.666398, 2016-12-04T08:20:10, MOVING
1, -16.874602, 145.66639, 2016-12-04T08:20:11, MOVING
1, -16.874588, 145.66637699999998, 2016-12-04T08:20:12, MOVING
1, -16.874604, 145.666387, 2016-12-04T08:20:13, MOVING
1, -16.874603, 145.666387, 2016-12-04T08:20:14, MOVING
1, -16.874601, 145.666383, 2016-12-04T08:20:15, MOVING
1, -16.874604, 145.66638899999998, 2016-12-04T08:20:16, MOVING
1, -16.874607, 145.66638099999997, 2016-12-04T08:20:17, MOVING
1, -16.874617, 145.66637599999999, 2016-12-04T08:20:18, MOVING
1, -16.87463, 145.666368, 2016-12-04T08:20:19, MOVING
1, -16.874628, 145.66636, 2016-12-04T08:20:20, MOVING
1, -16.874639, 145.666359, 2016-12-04T08:20:21, MOVING
1, -16.874653, 145.666365, 2016-12-04T08:20:22, MOVING
1, -16.874681, 145.666379, 2016-12-04T08:20:23, MOVING
1, -16.874691, 145.666378, 2016-12-04T08:20:24, MOVING
1, -16.874691, 145.666386, 2016-12-04T08:20:25, MOVING
1, -16.874693, 145.666394, 2016-12-04T08:20:26, MOVING
1, -16.874698, 145.666424, 2016-12-04T08:20:27, MOVING
1, -16.874692, 145.666404, 2016-12-04T08:20:28, MOVING
1, -16.874697, 145.666411, 2016-12-04T08:20:29, MOVING
1, -16.874713999999997, 145.666417, 2016-12-04T08:20:30, MOVING
1, -16.874724, 145.666402, 2016-12-04T08:20:31, MOVING
1, -16.874722, 145.66637000000003, 2016-12-04T08:20:32, MOVING
1, -16.874737, 145.66638099999997, 2016-12-04T08:20:33, MOVING
1, -16.87473, 145.66637300000002, 2016-12-04T08:20:34, MOVING
1, -16.874715, 145.66634099999996, 2016-12-04T08:20:35, MOVING
1, -16.87472, 145.66631, 2016-12-04T08:20:36, MOVING
1, -16.874718, 145.666302, 2016-12-04T08:20:37, MOVING
1, -16.874715, 145.666286, 2016-12-04T08:20:38, MOVING
1, -16.874713, 145.666279, 2016-12-04T08:20:39, MOVING
1, -16.874724, 145.666277, 2016-12-04T08:20:40, MOVING
1, -16.874713, 145.666263, 2016-12-04T08:20:41, MOVING
1, -16.87471, 145.66626099999996, 2016-12-04T08:20:42, MOVING
1, -16.874707, 145.666257, 2016-12-04T08:20:43, MOVING
1, -16.874703, 145.666253, 2016-12-04T08:20:44, MOVING
1, -16.874698, 145.666252, 2016-12-04T08:20:45, MOVING
1, -16.874694, 145.666251, 2016-12-04T08:20:46, MOVING
1, -16.874693, 145.666248, 2016-12-04T08:20:47, MOVING
1, -16.874693, 145.666251, 2016-12-04T08:20:48, MOVING
1, -16.874693, 145.66624600000003, 2016-12-04T08:20:49, MOVING
1, -16.874688, 145.666243, 2016-12-04T08:20:50, MOVING
1, -16.874692, 145.666241, 2016-12-04T08:20:51, MOVING
1, -16.874693, 145.66623800000002, 2016-12-04T08:20:52, MOVING
1, -16.874694, 145.666235, 2016-12-04T08:20:53, MOVING
1, -16.874693, 145.66623400000003, 2016-12-04T08:20:54, MOVING
1, -16.874694, 145.66623400000003, 2016-12-04T08:20:55, MOVING
1, -16.874694, 145.66623400000003, 2016-12-04T08:20:56, MOVING
1, -16.874694, 145.66623400000003, 2016-12-04T08:20:57, MOVING
1, -16.874694, 145.666233, 2016-12-04T08:20:58, MOVING
1, -16.874694, 145.666233, 2016-12-04T08:20:59, MOVING
1, -16.874694, 145.666233, 2016-12-04T08:21:00, MOVING
1, -16.874694, 145.666233, 2016-12-04T08:21:01, MOVING
1, -16.874694, 145.666233, 2016-12-04T08:21:02, MOVING
1, -16.874695, 145.666232, 2016-12-04T08:21:03, MOVING
1, -16.874695, 145.666232, 2016-12-04T08:21:04, MOVING
1, -16.874694, 145.666235, 2016-12-04T08:21:05, MOVING
1, -16.874694, 145.666235, 2016-12-04T08:21:06, MOVING
1, -16.874694, 145.666235, 2016-12-04T08:21:07, MOVING
1, -16.874694, 145.666235, 2016-12-04T08:21:08, MOVING
1, -16.874694, 145.666235, 2016-12-04T08:21:09, MOVING
1, -16.874694, 145.66623400000003, 2016-12-04T08:21:10, MOVING
1, -16.874694, 145.666236, 2016-12-04T08:21:11, MOVING
1, -16.874694, 145.666236, 2016-12-04T08:21:12, MOVING
1, -16.874694, 145.666236, 2016-12-04T08:21:13, MOVING
1, -16.874695, 145.666235, 2016-12-04T08:21:14, MOVING
1, -16.874695, 145.666235, 2016-12-04T08:21:15, MOVING
1, -16.874695, 145.666235, 2016-12-04T08:21:16, MOVING
1, -16.874695, 145.66623400000003, 2016-12-04T08:21:17, MOVING
1, -16.874695, 145.66623400000003, 2016-12-04T08:21:18, MOVING
1, -16.874695, 145.66623400000003, 2016-12-04T08:21:19, MOVING
1, -16.874696, 145.66623400000003, 2016-12-04T08:21:20, MOVING
1, -16.874696, 145.66623400000003, 2016-12-04T08:21:21, MOVING
1, -16.874696, 145.66623400000003, 2016-12-04T08:21:22, MOVING
1, -16.874696, 145.66623400000003, 2016-12-04T08:21:23, MOVING
1, -16.874723, 145.666229, 2016-12-04T08:21:24, MOVING
1, -16.874746, 145.666248, 2016-12-04T08:21:25, MOVING
1, -16.874771000000003, 145.66623400000003, 2016-12-04T08:21:26, MOVING
1, -16.874794, 145.666216, 2016-12-04T08:21:27, MOVING
1, -16.874817, 145.666196, 2016-12-04T08:21:28, MOVING
1, -16.874871, 145.666187, 2016-12-04T08:21:29, MOVING
1, -16.87491, 145.66622599999997, 2016-12-04T08:21:30, MOVING
1, -16.874925000000005, 145.666195, 2016-12-04T08:21:31, MOVING
1, -16.874962, 145.66620900000004, 2016-12-04T08:21:32, MOVING
1, -16.874994, 145.66622, 2016-12-04T08:21:33, MOVING
1, -16.874985, 145.66615699999997, 2016-12-04T08:21:34, MOVING
1, -16.875006, 145.66619699999998, 2016-12-04T08:21:35, MOVING
1, -16.875013, 145.666187, 2016-12-04T08:21:36, MOVING
1, -16.875021, 145.666183, 2016-12-04T08:21:37, MOVING
1, -16.875057, 145.666194, 2016-12-04T08:21:38, MOVING
1, -16.875066, 145.666202, 2016-12-04T08:21:39, MOVING
1, -16.875068, 145.666216, 2016-12-04T08:21:40, MOVING
1, -16.875072, 145.666207, 2016-12-04T08:21:41, MOVING
1, -16.875088, 145.666199, 2016-12-04T08:21:42, MOVING
1, -16.875089, 145.666187, 2016-12-04T08:21:43, MOVING
1, -16.875105, 145.666193, 2016-12-04T08:21:44, MOVING
1, -16.875096, 145.66618499999998, 2016-12-04T08:21:45, MOVING
1, -16.875114, 145.66619, 2016-12-04T08:21:46, MOVING
1, -16.875119, 145.666182, 2016-12-04T08:21:47, MOVING
1, -16.875129, 145.66617, 2016-12-04T08:21:48, MOVING
1, -16.875146999999995, 145.666171, 2016-12-04T08:21:49, MOVING
1, -16.875165, 145.666176, 2016-12-04T08:21:50, MOVING
1, -16.875156, 145.66616900000002, 2016-12-04T08:21:51, MOVING
1, -16.875134, 145.666171, 2016-12-04T08:21:52, MOVING
1, -16.875115999999995, 145.666152, 2016-12-04T08:21:53, MOVING
1, -16.875107, 145.666138, 2016-12-04T08:21:54, MOVING
1, -16.875102, 145.666144, 2016-12-04T08:21:55, MOVING
1, -16.875115, 145.66614, 2016-12-04T08:21:56, MOVING
1, -16.875129, 145.66614300000003, 2016-12-04T08:21:57, MOVING
1, -16.875132, 145.66613499999997, 2016-12-04T08:21:58, MOVING
1, -16.875136, 145.66613, 2016-12-04T08:21:59, MOVING
1, -16.875129, 145.66611100000003, 2016-12-04T08:22:00, MOVING
1, -16.875119, 145.666094, 2016-12-04T08:22:01, MOVING
1, -16.875126, 145.666089, 2016-12-04T08:22:02, MOVING
1, -16.875125, 145.66607, 2016-12-04T08:22:03, MOVING
1, -16.875128, 145.66606499999997, 2016-12-04T08:22:04, MOVING
1, -16.875120999999996, 145.666055, 2016-12-04T08:22:05, MOVING
1, -16.875143, 145.666051, 2016-12-04T08:22:06, MOVING
1, -16.875134, 145.666036, 2016-12-04T08:22:07, MOVING
1, -16.875127, 145.666024, 2016-12-04T08:22:08, MOVING
1, -16.875129, 145.666014, 2016-12-04T08:22:09, MOVING
1, -16.875129, 145.66600499999998, 2016-12-04T08:22:10, MOVING
1, -16.875139999999995, 145.665991, 2016-12-04T08:22:11, MOVING
1, -16.875133, 145.66598799999997, 2016-12-04T08:22:12, MOVING
1, -16.875139, 145.66598100000002, 2016-12-04T08:22:13, MOVING
1, -16.875138, 145.665985, 2016-12-04T08:22:14, MOVING
1, -16.875141, 145.66599, 2016-12-04T08:22:15, MOVING
1, -16.875137000000002, 145.66598000000002, 2016-12-04T08:22:16, MOVING
1, -16.875143, 145.665965, 2016-12-04T08:22:17, MOVING
1, -16.875137000000002, 145.66595100000004, 2016-12-04T08:22:18, MOVING
1, -16.875136, 145.665945, 2016-12-04T08:22:19, MOVING
1, -16.875145999999997, 145.66591899999997, 2016-12-04T08:22:20, MOVING
1, -16.875136, 145.665893, 2016-12-04T08:22:21, MOVING
1, -16.875136, 145.665847, 2016-12-04T08:22:22, MOVING
1, -16.875166, 145.665888, 2016-12-04T08:22:23, MOVING
1, -16.875173, 145.665898, 2016-12-04T08:22:24, MOVING
1, -16.875186, 145.665906, 2016-12-04T08:22:25, MOVING
1, -16.875186999999997, 145.665895, 2016-12-04T08:22:26, MOVING
1, -16.875202, 145.665891, 2016-12-04T08:22:27, MOVING
1, -16.875201, 145.665871, 2016-12-04T08:22:28, MOVING
1, -16.875182, 145.665867, 2016-12-04T08:22:29, MOVING
1, -16.87518, 145.66587699999997, 2016-12-04T08:22:30, MOVING
1, -16.875188, 145.665863, 2016-12-04T08:22:31, MOVING
1, -16.875182999999996, 145.66585699999996, 2016-12-04T08:22:32, MOVING
1, -16.875182999999996, 145.665856, 2016-12-04T08:22:33, MOVING
1, -16.875186999999997, 145.665859, 2016-12-04T08:22:34, MOVING
1, -16.875186999999997, 145.665852, 2016-12-04T08:22:35, MOVING
1, -16.875182, 145.665851, 2016-12-04T08:22:36, MOVING
1, -16.875176, 145.665847, 2016-12-04T08:22:37, MOVING
1, -16.875177000000004, 145.66584200000003, 2016-12-04T08:22:38, MOVING
1, -16.87518, 145.665841, 2016-12-04T08:22:39, MOVING
1, -16.875182, 145.665837, 2016-12-04T08:22:40, MOVING
1, -16.875178999999996, 145.665832, 2016-12-04T08:22:41, MOVING
1, -16.875178999999996, 145.665829, 2016-12-04T08:22:42, MOVING
1, -16.875178, 145.665827, 2016-12-04T08:22:43, MOVING
1, -16.875177000000004, 145.665827, 2016-12-04T08:22:44, MOVING
1, -16.875178, 145.665826, 2016-12-04T08:22:45, MOVING
1, -16.875178, 145.665825, 2016-12-04T08:22:46, MOVING
1, -16.875178, 145.665826, 2016-12-04T08:22:47, MOVING
1, -16.875178999999996, 145.665826, 2016-12-04T08:22:48, MOVING
1, -16.875178999999996, 145.665826, 2016-12-04T08:22:49, MOVING
1, -16.875178999999996, 145.665825, 2016-12-04T08:22:50, MOVING
1, -16.875178999999996, 145.665825, 2016-12-04T08:22:51, MOVING
1, -16.875178999999996, 145.665825, 2016-12-04T08:22:52, MOVING
1, -16.87518, 145.665825, 2016-12-04T08:22:53, MOVING
1, -16.87518, 145.665825, 2016-12-04T08:22:54, MOVING
1, -16.875184000000004, 145.66579599999997, 2016-12-04T08:22:55, MOVING
1, -16.875219, 145.665763, 2016-12-04T08:22:56, MOVING
1, -16.875242, 145.66571000000002, 2016-12-04T08:22:57, MOVING
1, -16.875233, 145.665682, 2016-12-04T08:22:58, MOVING
1, -16.875252, 145.665666, 2016-12-04T08:22:59, MOVING
1, -16.875258, 145.66566, 2016-12-04T08:23:00, MOVING
1, -16.875274, 145.66563700000003, 2016-12-04T08:23:01, MOVING
1, -16.875268, 145.66563700000003, 2016-12-04T08:23:02, MOVING
1, -16.875273, 145.665634, 2016-12-04T08:23:03, MOVING
1, -16.87528, 145.665625, 2016-12-04T08:23:04, MOVING
1, -16.875286000000003, 145.665618, 2016-12-04T08:23:05, MOVING
1, -16.875286000000003, 145.665621, 2016-12-04T08:23:06, MOVING
1, -16.875292, 145.665617, 2016-12-04T08:23:07, MOVING
1, -16.875291, 145.665608, 2016-12-04T08:23:08, MOVING
1, -16.875292, 145.665605, 2016-12-04T08:23:09, MOVING
1, -16.875288, 145.665597, 2016-12-04T08:23:10, MOVING
1, -16.875289, 145.665591, 2016-12-04T08:23:11, MOVING
1, -16.875291, 145.66558999999998, 2016-12-04T08:23:12, MOVING
1, -16.875292, 145.665589, 2016-12-04T08:23:13, MOVING
1, -16.875292, 145.665588, 2016-12-04T08:23:14, MOVING
1, -16.875294000000004, 145.665588, 2016-12-04T08:23:15, MOVING
1, -16.875294000000004, 145.665588, 2016-12-04T08:23:16, MOVING
1, -16.875294999999998, 145.665588, 2016-12-04T08:23:17, MOVING
1, -16.875295999999995, 145.665589, 2016-12-04T08:23:18, MOVING
1, -16.875296999999996, 145.665589, 2016-12-04T08:23:19, MOVING
1, -16.875298000000004, 145.665589, 2016-12-04T08:23:20, MOVING
1, -16.875298000000004, 145.665589, 2016-12-04T08:23:21, MOVING
1, -16.875298000000004, 145.665589, 2016-12-04T08:23:22, MOVING
1, -16.875298000000004, 145.665589, 2016-12-04T08:23:23, MOVING
1, -16.875298000000004, 145.66558999999998, 2016-12-04T08:23:24, MOVING
1, -16.875298000000004, 145.66558999999998, 2016-12-04T08:23:25, MOVING
1, -16.875298000000004, 145.665589, 2016-12-04T08:23:26, MOVING
1, -16.875302, 145.66558, 2016-12-04T08:23:27, MOVING
1, -16.87531, 145.66556200000002, 2016-12-04T08:23:28, MOVING
1, -16.875332, 145.665568, 2016-12-04T08:23:29, MOVING
1, -16.875349, 145.665572, 2016-12-04T08:23:30, MOVING
1, -16.875385, 145.665602, 2016-12-04T08:23:31, MOVING
1, -16.875374, 145.665598, 2016-12-04T08:23:32, MOVING
1, -16.875388, 145.665584, 2016-12-04T08:23:33, MOVING
1, -16.875379999999996, 145.665565, 2016-12-04T08:23:34, MOVING
1, -16.875381999999995, 145.665571, 2016-12-04T08:23:35, MOVING
1, -16.875387, 145.665565, 2016-12-04T08:23:36, MOVING
1, -16.875389, 145.66556, 2016-12-04T08:23:37, MOVING
1, -16.875393, 145.665591, 2016-12-04T08:23:38, MOVING
1, -16.875405, 145.665597, 2016-12-04T08:23:39, MOVING
1, -16.875409, 145.665591, 2016-12-04T08:23:40, MOVING
1, -16.875416000000005, 145.665588, 2016-12-04T08:23:41, MOVING
1, -16.875426, 145.66559399999997, 2016-12-04T08:23:42, MOVING
1, -16.875425, 145.665597, 2016-12-04T08:23:43, MOVING
1, -16.875428, 145.665603, 2016-12-04T08:23:44, MOVING
1, -16.875434, 145.66559399999997, 2016-12-04T08:23:45, MOVING
1, -16.875437, 145.665597, 2016-12-04T08:23:46, MOVING
1, -16.875441, 145.665595, 2016-12-04T08:23:47, MOVING
1, -16.875443999999998, 145.665597, 2016-12-04T08:23:48, MOVING
1, -16.87545, 145.6656, 2016-12-04T08:23:49, MOVING
1, -16.875453, 145.665605, 2016-12-04T08:23:50, MOVING
1, -16.875456, 145.665603, 2016-12-04T08:23:51, MOVING
1, -16.875457, 145.665605, 2016-12-04T08:23:52, MOVING
1, -16.875459, 145.66560699999997, 2016-12-04T08:23:53, MOVING
1, -16.87546, 145.665608, 2016-12-04T08:23:54, MOVING
1, -16.87546, 145.66560699999997, 2016-12-04T08:23:55, MOVING
1, -16.875459, 145.665606, 2016-12-04T08:23:56, MOVING
1, -16.875459, 145.665606, 2016-12-04T08:23:57, MOVING
1, -16.87546, 145.66560699999997, 2016-12-04T08:23:58, MOVING
1, -16.875461, 145.66560699999997, 2016-12-04T08:23:59, MOVING
1, -16.875461, 145.66560699999997, 2016-12-04T08:24:00, MOVING
1, -16.875461, 145.66560699999997, 2016-12-04T08:24:01, MOVING
1, -16.875461, 145.66560699999997, 2016-12-04T08:24:02, MOVING
1, -16.875461, 145.66560699999997, 2016-12-04T08:24:03, MOVING
1, -16.875462, 145.66560699999997, 2016-12-04T08:24:04, MOVING
1, -16.875462, 145.665608, 2016-12-04T08:24:05, MOVING
1, -16.875462, 145.665608, 2016-12-04T08:24:06, MOVING
1, -16.875462, 145.665608, 2016-12-04T08:24:07, MOVING
1, -16.875462, 145.665608, 2016-12-04T08:24:08, MOVING
1, -16.875462, 145.665608, 2016-12-04T08:24:09, MOVING
1, -16.875462, 145.665608, 2016-12-04T08:24:10, MOVING
1, -16.875462, 145.665608, 2016-12-04T08:24:11, MOVING
1, -16.875462, 145.665608, 2016-12-04T08:24:12, MOVING
1, -16.875462, 145.665608, 2016-12-04T08:24:13, MOVING
1, -16.875462, 145.665608, 2016-12-04T08:24:14, MOVING
1, -16.875462, 145.665608, 2016-12-04T08:24:15, MOVING
1, -16.875463, 145.665608, 2016-12-04T08:24:16, MOVING
1, -16.875463, 145.665608, 2016-12-04T08:24:17, MOVING
1, -16.875482000000005, 145.665603, 2016-12-04T08:24:18, MOVING
1, -16.875504999999997, 145.665611, 2016-12-04T08:24:19, MOVING
1, -16.875522, 145.6656, 2016-12-04T08:24:20, MOVING
1, -16.875558, 145.66559399999997, 2016-12-04T08:24:21, MOVING
1, -16.875592000000005, 145.665589, 2016-12-04T08:24:22, MOVING
1, -16.875594999999997, 145.665584, 2016-12-04T08:24:23, MOVING
1, -16.875629, 145.665601, 2016-12-04T08:24:24, MOVING
1, -16.875632, 145.665615, 2016-12-04T08:24:25, MOVING
1, -16.875666, 145.665627, 2016-12-04T08:24:26, MOVING
1, -16.875682000000005, 145.665634, 2016-12-04T08:24:27, MOVING
1, -16.87569, 145.665633, 2016-12-04T08:24:28, MOVING
1, -16.875695, 145.665622, 2016-12-04T08:24:29, MOVING
1, -16.875712, 145.665616, 2016-12-04T08:24:30, MOVING
1, -16.875715, 145.66561199999998, 2016-12-04T08:24:31, MOVING
1, -16.875725000000003, 145.66561, 2016-12-04T08:24:32, MOVING
1, -16.875744, 145.665613, 2016-12-04T08:24:33, MOVING
1, -16.875744, 145.665592, 2016-12-04T08:24:34, MOVING
1, -16.875761, 145.665617, 2016-12-04T08:24:35, MOVING
1, -16.875758, 145.665661, 2016-12-04T08:24:36, MOVING
1, -16.875764, 145.665652, 2016-12-04T08:24:37, MOVING
1, -16.875767000000003, 145.665658, 2016-12-04T08:24:38, MOVING
1, -16.875785, 145.665661, 2016-12-04T08:24:39, MOVING
1, -16.875781, 145.665692, 2016-12-04T08:24:40, MOVING
1, -16.875785, 145.665696, 2016-12-04T08:24:41, MOVING
1, -16.875781, 145.665699, 2016-12-04T08:24:42, MOVING
1, -16.875790000000002, 145.665717, 2016-12-04T08:24:43, MOVING
1, -16.8758, 145.665718, 2016-12-04T08:24:44, MOVING
1, -16.875808, 145.66572200000002, 2016-12-04T08:24:45, MOVING
1, -16.875833, 145.665719, 2016-12-04T08:24:46, MOVING
1, -16.875841, 145.66571000000002, 2016-12-04T08:24:47, MOVING
1, -16.875855000000005, 145.665706, 2016-12-04T08:24:48, MOVING
1, -16.875849, 145.665696, 2016-12-04T08:24:49, MOVING
1, -16.875843, 145.665712, 2016-12-04T08:24:50, MOVING
1, -16.875845, 145.6657, 2016-12-04T08:24:51, MOVING
1, -16.875859, 145.665708, 2016-12-04T08:24:52, MOVING
1, -16.875855000000005, 145.665709, 2016-12-04T08:24:53, MOVING
1, -16.875872, 145.665707, 2016-12-04T08:24:54, MOVING
1, -16.875885, 145.665726, 2016-12-04T08:24:55, MOVING
1, -16.875904, 145.66573499999998, 2016-12-04T08:24:56, MOVING
1, -16.875912, 145.665751, 2016-12-04T08:24:57, MOVING
1, -16.875913, 145.66575900000004, 2016-12-04T08:24:58, MOVING
1, -16.875927, 145.665767, 2016-12-04T08:24:59, MOVING
1, -16.87593, 145.66577400000003, 2016-12-04T08:25:00, MOVING
1, -16.875933, 145.665782, 2016-12-04T08:25:01, MOVING
1, -16.875957000000003, 145.66579, 2016-12-04T08:25:02, MOVING
1, -16.875949, 145.665786, 2016-12-04T08:25:03, MOVING
1, -16.875939, 145.665803, 2016-12-04T08:25:04, MOVING
1, -16.875966, 145.66581, 2016-12-04T08:25:05, MOVING
1, -16.87596, 145.665798, 2016-12-04T08:25:06, MOVING
1, -16.875974, 145.6658, 2016-12-04T08:25:07, MOVING
1, -16.87599, 145.66579599999997, 2016-12-04T08:25:08, MOVING
1, -16.875997, 145.66580399999998, 2016-12-04T08:25:09, MOVING
1, -16.875986, 145.665794, 2016-12-04T08:25:10, MOVING
1, -16.875986, 145.665811, 2016-12-04T08:25:11, MOVING
1, -16.876006, 145.665827, 2016-12-04T08:25:12, MOVING
1, -16.876021, 145.66584200000003, 2016-12-04T08:25:13, MOVING
1, -16.876024, 145.66584200000003, 2016-12-04T08:25:14, MOVING
1, -16.876026999999997, 145.66584799999998, 2016-12-04T08:25:15, MOVING
1, -16.876017, 145.665859, 2016-12-04T08:25:16, MOVING
